x_aware,x_avail,x_price,x_age,x_tier,x_income,x_quality,y,comp_linear,comp_nonlinear,interaction_g1,interaction_g2,thresh_effect,regime_effect,noise_epsilon
0.8243246627250904,0.5067355798795422,0.5371643978171207,0.22632789643869144,0.25,0.412035406353368,0.5031440323627159,0.6116398712129248,0.5113318314107024,1.617520184337684,0.41771463597500674,0.23453526726103846,1.0,0.3815268016665661,-0.042375625349481125
0.5891932902333988,0.5595478696970323,0.6354796144840348,0.6554213587464217,1.0,0.966180770741787,0.45099328063829747,0.5891611530174635,0.4692946854659816,1.2661607136534057,0.32968185038988357,0.20396660517659929,1.0,0.0,0.07639590318535988
0.8046067956737268,0.7522995009859864,0.5080825403121454,0.012338814692969935,0.25,0.6317854514874377,0.4327428021387812,0.5551513556188371,1.0372978900322853,0.9241618036917216,0.6053052908752782,0.3700692594494671,1.0,0.3958001309754044,-0.33950345693114914
0.20409485208208586,0.3122783992669371,0.16895931999465816,0.6438564649391916,1.0,0.5797058954231294,0.7423209379075013,0.3941157687899029,-0.5179091470564448,0.39767349719854944,0.06373441370681608,0.25951605327777505,0.0,0.0,0.10604991541858129
0.7610576092009169,0.28568105215385386,0.2972044238994539,0.7686893428792372,1.0,0.42256275197410953,0.4106102947753389,0.526809157375772,0.9850638447935647,-0.2350764874513828,0.2174197385462145,0.2007753796294779,0.0,0.5348679209040627,0.29013979211572966
0.34148966890809035,0.3666724442682037,0.03499582929400589,0.4841638620417704,0.25,0.18416162926155255,0.3222692898441735,0.3479484366346479,-0.24041683994492227,-0.5541279538545002,0.1252148515908691,0.3538404380017778,0.0,0.0,0.2345661209617819
0.6389902144497095,0.06834575751811799,0.8860296749864818,0.7357659882972855,0.25,0.08958183469904868,0.550564283852692,0.2195508640996235,-1.6655458714156597,0.9020865217268418,0.043672270253230054,0.007789388197635014,0.0,0.0728259224212911,-0.5313477669149762
0.500140881474299,0.4296762632706424,0.4605627190097809,0.21771539660595318,0.5,0.8812925862500892,0.6947782621783707,0.3028258953946016,-0.3665025957495324,-0.9542874114993218,0.21489866506076205,0.23178339516475285,0.0,0.0,0.2992148328454165
0.6800362854928462,0.5526991527158049,0.3955806535985061,0.2939340260096577,1.0,0.09574870807418234,0.5766407667559895,0.6235315890670492,0.8198730880423752,1.9769989745633094,0.3758554788078993,0.33406206064114635,1.0,0.41102708720688585,-0.43399194595182944
0.7927177796332641,0.6601195956513971,0.42516782197096,0.8583466910194887,0.5,0.5861964563742103,0.4675841446360055,0.8346063178504561,1.6873592198004814,1.394483505631305,0.5232885401571836,0.37945798492794175,1.0,0.4556796878289337,0.7041121029981529
0.6767097220890804,0.08874705901493374,0.3574729792224602,0.06928353826524258,1.0,0.01355661753206816,0.6633056404249111,0.40048402461721805,-0.5317857769779847,0.5553373250207798,0.06005599764221903,0.05702238343163388,0.0,0.4348042816650937,0.05253484181645888
0.668174006223579,0.040162580245551735,0.4994057561818455,0.6997517364944454,1.0,0.8964981893197086,0.48082842965440264,0.41081621211561953,-0.3545589023055479,0.7879737251903283,0.026835592142946278,0.02010515648780792,0.0,0.3344840613844394,-0.1668827773302095
0.5139865005333012,0.14876706427053857,0.4974382173416426,0.7651288101690279,1.0,0.41184045911795375,0.06983061247525732,0.3252748157247946,-0.6428037929073371,0.18687956588373025,0.07646426275902682,0.07476464102065229,0.0,0.0,-0.11348597011598618
0.8377941898749531,0.33094735117787727,0.5610029372271359,0.3768540148710401,0.5,0.6493821784898425,0.35063262658943245,0.3752197554230554,0.2998733285600663,-0.809505139341916,0.2772657679713313,0.1452849150995477,0.0,0.36778918856327564,0.18486808381893885
0.327428814305955,0.5609062344039694,0.2575533838832841,0.514523295811254,1.0,0.2674982556391635,0.8166765538646603,0.3343017008340821,0.2105880728977192,-0.9954950894375381,0.18365686326770975,0.41644293569199653,0.0,0.0,0.10625719730153628
0.7288061107362054,0.41819897187963523,0.5244134014432008,0.6478602869652677,0.25,0.051787483519294186,0.6614554703297424,0.235098387473897,0.2593535384927855,-0.7667454178630738,0.3047859662094767,0.19888982655618623,0.0,0.34661041921244184,-0.7369685562783669
0.583029886350831,0.5108635496492697,0.7508990819993924,0.10460949139825626,1.0,0.11857743458299896,0.6678521138517112,0.5913795034663646,-0.48628838970849564,1.5824819991526702,0.29784871729279583,0.1272565791906821,1.0,0.0,0.5874963205210493
0.33628199394344044,0.61600224238553,0.8147346097166209,0.734540803182425,0.25,0.9247451559611952,0.6915591226511798,0.23030354979528272,-0.8614211251332784,-0.9186668081156834,0.20715046234303655,0.11412389585099189,0.0,0.0,0.1645409073902781
0.4412620358707561,0.525186589167148,0.8140425852321793,0.4416130406960205,1.0,0.04259431171215278,0.8336368597395342,0.1828021187976027,-0.7824587099062488,-0.8385283860198547,0.2317449035479141,0.09766234039225238,0.0,0.0,-0.26074532604983325
0.6871539624243891,0.5055844758231938,0.38775521612563896,0.8157213449742776,0.25,0.6745221602960283,0.15914074963823077,0.5984012414760491,0.8446588532335666,2.153075382916749,0.34741437590216534,0.30954145813060335,1.0,0.4207064292129309,-0.7360628684218256
0.3981106093333443,0.44890704321517316,0.6012050299643268,0.31578833401514517,0.5,0.8921161236963816,0.40777447192240834,0.3378191760402224,-0.8927651799982611,-0.45804427003124387,0.1787146565084225,0.17902187084779764,0.0,0.0,0.5871681163854978
0.6814854343544468,0.2778067179068022,0.7411801602984658,0.26901818889806006,0.5,0.31323090319623603,0.5743140099218421,0.28351626084093223,-0.8546165597541526,-0.22066732414284654,0.18932123181930038,0.07190189019664789,0.0,0.17638195087854833,0.041859175905721066
0.5985430129262679,0.6141190153439993,0.2907550083769992,0.722284549518901,0.5,0.8464197352714734,0.6054276273319867,0.6228741027149175,1.1747073603402707,0.8064600265721737,0.36757664573931026,0.4355608358931803,1.0,0.0,0.08374540137108108
0.20896808187399918,0.5011460518230745,0.2621982467720259,0.687128420782978,0.5,0.17372004067051183,0.790001760890449,0.2751337228875459,-0.4715855207188293,-0.2930500700122686,0.10472352918819566,0.36974643565834153,0.0,0.0,-0.2488775639278625
0.6699499522637749,0.3520207738211574,0.6331650993845511,0.31822388151744807,1.0,0.7448920741148999,0.7161871881052809,0.38910232641049597,-0.09363629110821474,-0.4366823014778042,0.23583630061734145,0.12913350557925768,0.0,0.24576102415600656,0.31807209194109737
0.4367599516089224,0.21249076179090443,0.272356563593693,0.9657049985498377,0.5,0.5176775552188866,0.5564492466448752,0.3789649007406165,-0.26873917161592714,-0.11521781156554613,0.09280745483713847,0.1546175081141277,0.0,0.0,0.16549554451914017
0.6120824121220819,0.07017574277986047,0.810934601529751,0.30801838252806646,0.5,0.6395580376379096,0.6169196969522452,0.29432991676784387,-1.6863084840098594,0.9961929039806787,0.04295333791315577,0.013267804771620016,0.0,0.11572360514449255,-0.08638945145413549
0.33874716683860495,0.12555742891636099,0.4884562176034226,0.28329384337506547,0.25,0.3134953679507343,0.6339796584236584,0.3434019255109572,-1.9473667024950132,1.119946520994059,0.04253222332095682,0.0642281220958647,0.0,0.0,0.3475156055650439
0.22097122677149808,0.12269050257043355,0.5137142537312946,0.37720681559547287,0.5,0.5995912940741497,0.13919999073339204,0.325129108867553,-2.1922291177257653,1.7958328006718915,0.02711107086620034,0.05966264260254579,0.0,0.0,-0.04468004016839502
0.5000202111301734,0.09336802584358936,0.8231507307882656,0.04084979872448857,1.0,0.0625994531154409,0.2919276027304666,0.2093799764232592,-2.1208316364015216,1.1525313588446648,0.04668589999511903,0.016512067138181107,0.0,0.0,-0.42871416210393326
0.5217223594272092,0.5225410027933107,0.9073666117037261,0.4241945124496087,0.5,0.5992818798228647,0.15245130216854147,0.4175204259362282,-0.9352780739833128,1.9239615053573844,0.272621324874786,0.04840474361247708,1.0,0.0,-0.4540823384358544
0.5287649881352677,0.14516057508901667,0.186661886911554,0.0934579113466868,1.0,0.5605213955856171,0.6810782549604564,0.2562946020978202,-0.37765817836726506,-0.49797223953021463,0.07675582976465253,0.1180646282377345,0.0,0.0,-0.3051932963514983
0.8073542152650899,0.3826125666574568,0.8356089025584554,0.24056457978309576,0.5,0.5012892957267752,0.5174700156809138,0.2165031763883696,-0.35484719381647684,-1.2097175365584094,0.3089038685042929,0.06289809972774545,0.0,0.13272184547148513,-0.106826670530459
0.2550429230948554,0.5827115189282583,0.4373553689076955,0.27289811184519897,0.5,0.08799367553036042,0.5170673539649547,0.24595266010944175,-0.831125298970793,-0.6797387715137737,0.14861644910850616,0.3278595076006264,0.0,0.0,0.08490075883321996
0.6893925461105372,0.43122121206473546,0.3779569409835542,0.1850314118208104,0.25,0.014705335350140292,0.2789718355815322,0.3346023906759478,0.07652279677301377,-0.5483525737684054,0.2972806893221799,0.26823816186552757,0.0,0.4288318482457348,-0.09228852776348663
0.9540447333314308,0.37708004745502066,0.8413865442441656,0.6661373317284617,0.5,0.30357483957334463,0.6535976955436232,0.3395926887343289,0.3955972697779287,-1.7591632241387132,0.35975123331882847,0.059809969423414856,0.0,0.15132433209935173,0.5161950351496611
0.32285531295526876,0.16726596485281922,0.1889213771169809,0.6857131301136553,1.0,0.5266662300253732,0.6769277989187399,0.37902555411738764,-0.5464211414418295,0.43815770001232,0.05400270542932194,0.1356658484280241,0.0,0.0,0.0006140471636354981
0.6746308644380012,0.39928175766960655,0.5659188464175684,0.39381173360076505,1.0,0.7727734049225865,0.5118896499297724,0.40631596080142524,0.23309116777337427,-0.5765501263452246,0.2693677973309712,0.17332068597364372,0.0,0.2928445438775606,0.2830043637323335
0.420888654684779,0.12132824839000075,0.2551201260443906,0.11503006447318498,1.0,0.12360833484472489,0.4489139480809721,0.3017542017141021,-1.0252350232717322,0.2617968858680379,0.05106568324012812,0.09037497036799863,0.0,0.0,-0.035091225232351975
0.5819362187249535,0.10021620201079716,0.44573148016388886,0.8116937466771961,1.0,0.7719161742685227,0.5267309244477336,0.37226003056398155,-0.2950523277796371,-0.08834945472421117,0.05831943765313938,0.05554668595212125,0.0,0.0,0.12281039317583835
0.22563788551846653,0.20112193979246115,0.8199688296852059,0.8442761389832247,0.5,0.3948442231232727,0.5553831443462048,0.35528179813416155,-2.2533688477012124,1.9024985096761222,0.045380729226143265,0.03620821819681834,0.0,0.0,0.12777269687776163
0.7614271441609783,0.26380207997980687,0.24120017544307898,0.9860093308201617,1.0,0.21423395621878005,0.44378948133365276,0.5166317013337084,1.175011442625111,-0.1436655011210912,0.20086606438275034,0.20017297200642828,0.0,0.5777707834022278,0.02089540204117388
0.7139137438745236,0.20086604261033536,0.6858622363314498,0.8969477243735219,0.25,0.4269170364410584,0.33393563469595133,0.39373464829694127,-0.4793677306569435,0.007626851638440921,0.1434010284972041,0.06309960942256246,0.0,0.22426726695298493,0.336607031923047
0.647853153502645,0.8383191037795222,0.23667104043352405,0.5747090339992934,0.25,0.5767969944688102,0.44929829733711807,0.6511262704782576,1.749963533389385,1.415333614863582,0.5431076750250746,0.6399132492727233,1.0,0.4945250736150345,-0.5651787468699785
0.550322976879823,0.37469159304444405,0.7642891644115732,0.35530348765594477,0.5,0.7158268962441238,0.15218633999890804,0.23276387482312005,-0.9675835057181266,-0.5419703591908723,0.20620139289606162,0.08831886848446466,0.0,0.0,0.0067874591412451805
0.6214796306255361,0.2792997961224633,0.7357556801214097,0.8147887039429872,0.25,0.46363892685342767,0.7523575133575584,0.29237273681997455,-0.6905885760742834,-0.0067584449129601985,0.17357913412797604,0.07380338466860925,0.0,0.16422246231304233,-0.16492994504673814
0.8050926727484944,0.7723167633060094,0.34297955948794606,0.5703993027103036,1.0,0.7179536487106158,0.6545988683992248,0.7543104792634442,2.262552612093093,1.21375500641304,0.6217865671785014,0.507427900042158,1.0,0.5289623425022426,-0.1302630643797831
0.8882621269870395,0.686807811060698,0.0685936222868557,0.9376086750912148,1.0,0.6876395481714009,0.5567740213267787,0.92815935390194,3.1466767416049635,1.9551695249118277,0.6100653670840884,0.6396971754851383,1.0,0.8273330101567715,-0.13788336507986057
0.5330094822332712,0.10415714395710851,0.6958029198923239,0.7144145196043885,1.0,0.8932719850830344,0.32403512187977074,0.3070062015992637,-1.0399729503782624,0.6694285305822726,0.0555167453714747,0.03168429906410729,0.0,0.0,-0.26300561036278114
0.27551793213189507,0.5410004045254002,0.6005294153239381,0.25758516715255775,0.5,0.46469676585423647,0.3979220496241233,0.16552765820612955,-1.1704502934936896,-0.4298644076031421,0.149055312737357,0.2161137479057476,0.0,0.0,-0.36095760752348377
0.3632350950328527,0.4064375921024666,0.6332549179944222,0.3494330195344575,1.0,0.6321930253902935,0.5515033976062886,0.19961094685115705,-0.9584319108305744,-0.08948106684690521,0.14763239739226328,0.14905898804576867,0.0,0.0,-0.5219697781511896
0.3627364103479311,0.7194002141059954,0.1701635945984328,0.8157512377976321,0.25,0.3932087531546462,0.42748795575783033,0.2754888344708055,0.79204848710197,-1.7232045354286378,0.26095265126834183,0.596984487718837,0.0,0.0,-0.22429715862743427
0.7878001152811221,0.3037091663759337,0.6216384840573786,0.9768643167630097,0.5,0.6263713622125032,0.6214491625073087,0.432150757602499,0.4172975082871831,-0.6288783614904813,0.23926211628289407,0.11491186059566807,0.0,0.29807324587753725,0.3517111241286434
0.897787745970432,0.20105961113236173,0.3397844315644276,0.47909898469715706,1.0,0.6066986993660763,0.8150313813400872,0.4757499919055616,0.9658154913795645,-0.4281980331561793,0.1805088550842146,0.13274268545318735,0.0,0.59273344704036,0.09755650452394893
0.24381851290050321,0.29988342419194836,0.38127245825186645,0.4347668918908696,0.5,0.1617644716139175,0.8125124158619471,0.36595754084696924,-1.3405244709115443,0.5831427169216044,0.07311713052999164,0.18554613386129695,0.0,0.0,0.4061780961625313
0.5196829584807043,0.2134195625187416,0.38628376870148173,0.17776246986941502,0.25,0.44194242575033793,0.4257307817492345,0.2268184721068406,-0.9853450356031129,-0.3014274360927156,0.11091050964739728,0.13097904959438061,0.0,0.0,-0.18057318167392275
0.23289913259825912,0.7212484888472968,0.26406180978710175,0.6401226919248038,0.5,0.8770636520613178,0.39530590869157484,0.349776259954515,0.25216393035984275,-1.282794137906705,0.1679781474403406,0.5307943075760674,0.0,0.0,0.37010536680797496
0.920473062336559,0.0414634625281188,0.723739029985096,0.05755513495876485,0.25,0.2397150946954557,0.8211741910653788,0.2902090835544191,-0.9454455075598938,-0.28282085664898643,0.03816600032833467,0.011454736378194724,0.0,0.254290781073687,0.19500987624230381
0.24509533237596404,0.3877846233184455,0.07294132325030916,0.47424044232464313,1.0,0.5919306502821063,0.7795163316775435,0.35230214495159407,-0.10445767789159029,-0.1952250712354479,0.0950442011425224,0.3594990997574754,0.0,0.0,-0.0783384478674186
0.7739328951568338,0.33864467067459103,0.9257026712398416,0.5793388568830474,1.0,0.46022631481987086,0.6457965894434862,0.3109758569497079,-0.26815694946922086,-0.9910558649001435,0.2620882504046188,0.025160394429985654,0.0,0.057501146749768466,0.30464156706005435
0.7226451102910626,0.8312452190171884,0.7245864361567653,0.21773192171348477,1.0,0.802607708576704,0.6888147559048425,0.5722691132558957,1.0995797160854772,0.2931181471165652,0.6006952929755945,0.228936208197174,1.0,0.19902626521914893,0.15040601662996292
0.18578753198805306,0.19322417461152863,0.4796397854464784,0.47160963024656344,1.0,0.8138600880096372,0.5627160174212298,0.3689466753566858,-1.653526564302478,1.5290171392028382,0.03589864252150453,0.10054617295778215,0.0,0.0,0.023489003583321833
0.3223325779946065,0.28935279801710395,0.25106361114304343,0.7205549096076699,1.0,0.4463456490614527,0.7767921538471778,0.39681816469490394,-0.3312037575434773,0.07658987844859791,0.09326783333480579,0.21670683965258616,0.0,0.0,0.20077992198645767
0.5238852820523765,0.20021001953355563,0.7985115655103202,0.620066872445386,1.0,0.2876240484379752,0.795532870575882,0.32134217771356166,-1.1713994119180615,0.42927072977286257,0.1048870825530486,0.04034000340496433,0.0,0.0,0.09001954114233914
0.5448740735502617,0.8650280211536577,0.3344691096757133,0.223642102109466,0.5,0.3055392947197154,0.8820872210561306,0.4500521310014578,1.1216322422739395,0.1346791443017791,0.47133134162111545,0.5757028690738497,1.0,0.0,-0.5649025566838163
